rpm,voltage_v,current_a,power_w,vibration_rms,temperature_c,thrust_gradient,current_gradient,thrust_kgf
5255.335649554112,14.667445321827753,0.9481674662529218,13.907194467200691,0.5480634815193679,24.110097277558562,0.1653460516320801,0.23348051907846112,0.5751534012939166
6354.182830794898,14.833265914848527,1.1106455182693098,16.47450030962343,0.648570042170385,26.213039579437684,0.18299609544407203,0.10012230385565846,0.7678517290830216
6690.900171012654,15.311377627989213,1.1484120739642387,17.583770937008737,0.6658244815176457,23.76304819414709,0.008965124671550362,-0.03399571086737185,0.9411455921820606
6026.861533585461,14.46756626252234,1.042654096534566,15.084667230504198,0.5695767259747131,23.97887468624267,0.09586122408214648,0.4198159287966784,0.7857819784261223
7688.665871684543,15.092812215806784,1.9880439315575955,30.005173735773024,0.7946733354728515,24.963226238918075,-0.392447360745895,-0.3546312700735619,1.1328680403463536
1127.6280787345313,15.219845928091704,0.3333915563874423,5.074168121943569,0.18925698229371068,25.36584963677163,-0.5235421702424123,-0.971845591810942,0.0008872569343323193
2370.4458997848224,14.61140370847763,0.04435274793571164,0.6480559056690306,0.21198313960630955,24.417834435719094,0.07645285571489936,-0.18091892201448195,0.08578369986152892
1052.9401248469949,14.716745914341931,-0.0284462876415216,-0.4186367874265584,0.05425700197428457,24.406024851108448,0.25242662510077934,0.24492035354721842,0.15379296836413103
5532.322999082221,14.489107225787869,0.5341934550301485,7.739986249245911,0.49647632893766014,24.97936758158296,0.49593327348006944,0.8416036858481103,0.5906369500630876
7286.213842649909,14.73896165767591,1.654761084054699,24.38946017049643,0.6852848725983051,25.254188166154904,-0.2538477753029533,-0.3823651743741508,1.14565951532427
2704.3760760340947,14.789023007697121,-0.23053689371815314,-3.409415425320793,0.28056753382721317,26.41828832020308,-0.036683602394370296,0.09035251308578984,0.08294139945718088
7489.241813574146,14.997894999424712,1.8354661102262786,27.52812799617623,0.6419428031797366,26.236550952736852,-0.038418620801422956,0.1798012098703291,1.0722923105355293
1421.8717320269259,15.127055041306134,0.1290655260225051,1.9523813160775638,0.16414569442430887,24.71414291802211,0.01138629291296156,-0.001544945475293602,0.006104157854334963
7541.0521876386,14.575571180613506,1.8323762192756914,26.707930013716304,0.7863008692786678,27.646724776996322,0.11006050088141353,0.03223087380195318,1.0950648963614524
3461.358810677441,14.209802480732202,0.19352727362641145,2.749984332865921,0.25623196307060014,25.549719356943932,-0.5360127568886439,-0.7528908137869255,0.22622515961716202
1709.9457991445156,14.793626566217128,0.32659459170184035,4.831518428183181,0.12203555810057161,24.129016322197007,0.0601008961827995,0.16093178664030078,0.023039382584164617
4401.102314304279,14.888061258990593,0.515390846907013,7.673170501074652,0.4440942804226986,25.41113099406395,0.09569858890848104,-0.1802215163561453,0.346426951982761
2797.4359740435557,14.874825306305514,-0.03384844101045027,-0.5034896469212351,0.2725701108891357,25.52535801256218,-0.052971669720500617,-0.26293074749899426,0.2144365604011267
2994.11031373346,14.701998025747287,-0.010470648090975504,-0.15393944756181646,0.3253929047867755,24.30923408651136,0.015804017395254902,-0.008470084359397147,0.2404836125417598
3151.029754484006,14.837425629899181,-0.050788609729244566,-0.7535722197036402,0.3080461343725823,23.932254506275186,0.3312585836843792,0.6409093833460421,0.24604459519163652
6621.181284828644,15.254633442505675,1.2713481186011086,19.393949527079144,0.7253566048216127,25.467863525622775,0.10721935009359049,0.14300723850526387,0.9030007799105182
4774.128936726782,14.914520250688753,0.23522586728128317,3.508280961052523,0.46135442372049407,24.71034598887835,-0.36285596239870194,-0.4630713042524528,0.4604832953788175
3179.1538940920254,14.687989472499076,0.34520551009620304,5.070374898141703,0.26876374007321485,26.582689541484303,0.023904734610045886,0.3078002813195249,0.17728885511311435
5272.336483176428,14.649940654871202,0.850826429920333,12.464556705928809,0.47406155500455505,25.996403753061013,0.28199873563377115,0.1743215772573442,0.5082927645989093
6013.054719562355,14.74904429269668,0.6938486646108915,10.233604686774482,0.63807889742032,24.567379325296688,-0.19890109758021052,-0.394766599299366,0.7412863263806566
2908.3680051347364,15.291021988549193,0.06129323132160097,0.9372361478878326,0.29231785761131945,25.44432608034507,-0.24379311111367546,-0.22709417526368503,0.11049056943848826
3894.8437106774604,14.745009787142141,0.2396603140835214,3.5337936767510825,0.4211701661040058,26.339026236949795,0.00792114743003089,0.07048083079115772,0.2537001041533057
1853.202653358633,14.794061696643789,0.2022548929039164,2.9921713640686214,0.21597639029732252,23.666872021971525,-0.027893524548694912,0.0644379688316101,0.12633286429855003
2268.045446742762,14.655305928719109,0.3685362517467416,5.40101151517194,0.12581205203608417,24.08778263453627,0.2793439960450178,0.11408906722956538,0.19791305505591586
5767.82497775488,15.12969500723259,0.43043302736304717,6.512320425042703,0.5197783677243158,25.117961290929383,-0.01976299177608963,-0.1926899157649399,0.6850208563885857
2270.0684338693886,15.387951176423403,-0.016843579783138198,-0.25918818333912286,0.17597559136174784,25.030548893970092,-0.12999343844013236,-0.03731807700403947,0.1583870715037366
4676.143685669422,14.935183914829418,0.35579687335496823,5.313891739877721,0.4268111591423541,25.05454155654363,0.24297692085573283,0.2924810785445959,0.42503397950832095
5963.323832057029,14.824831871135629,0.5681185773060535,8.422262391431014,0.5753146168768766,24.85965839440414,-0.16665281847723384,-0.21572485800181823,0.6443409132152023
1748.1384616632067,14.811034849952271,-0.07565284264866826,-1.120496888967381,0.22477132589717996,24.65124382475338,-0.060811367053069054,0.004420296742271623,0.09172834255385326
4971.185537402325,14.084707963364277,0.5769591707905968,8.126301427370368,0.5570426713594275,25.55734588805881,0.03410031865876087,0.05367180131828039,0.5227181791090642
2795.9394859095464,15.023545259285445,0.03169075998789254,0.4761075669792558,0.26494940708080483,26.143449781635542,0.33173308838295795,0.48460341179062094,0.159928979871375
7740.488126663058,14.840249924798753,1.5461659943718387,22.945489781703067,0.7614847696000686,24.982897068623124,0.13635719737590668,0.4401736028658145,1.18618435587498
4384.8195270394735,14.928502615198218,0.9120379657195214,13.615361156403939,0.40321026650108305,27.712010734886512,-0.17658079156105494,-0.160439892345433,0.43264337462318836
6641.947848426107,14.586561341774889,1.2252862096809727,17.872712458742356,0.668654169704538,27.328277298644608,-0.0002873545122980825,-0.2164574354714385,0.8330227727528702
4851.5857950938325,14.684662936306873,0.47912309477664444,7.035761151795236,0.4952846236460801,26.472992558013075,-0.42471281692142443,-0.7180022015549676,0.4320686655985922
1303.887729983734,14.676692519049048,-0.21071819342896259,-3.0926461331263857,0.17071255074848668,25.55926787653287,0.08116270941389805,0.10707958879158588,-0.016402861089978703
5432.059629158156,15.106486895221913,0.6932822723598162,10.473059562093233,0.5831278992149432,27.2159727881781,0.5677330497365686,0.9877857374749737,0.5943940844263883
7659.823395446599,14.686372049019072,1.7648532815209848,25.91929190434938,0.6508764369912073,25.239340619456886,-0.04272841865709592,-0.2524429909074273,1.1190632383831585
5211.282741024318,15.42479809663294,0.1883962905449616,2.90597474381063,0.5135010267205758,24.223914475173252,-0.12366457809711545,-0.3786344564817147,0.5089372471121965
6734.322015987532,14.929258725704512,1.0075843685575554,15.042487726171355,0.7426372031432583,24.776303251163284,0.2558973972196086,0.7285123152671524,0.8717340821889276
7189.445243438855,14.41729520200128,1.6454209210792665,23.72251915074864,0.6970387779786397,24.490683473233698,-0.40563024681929694,-0.2743778257329876,1.0207320415514136
2596.558403642527,14.761436112024414,0.45882871709158024,6.7729707937094865,0.3166179312824171,25.259449937440845,-0.4464677414630877,-0.7553284664629846,0.06047358855033373
2484.3138793575863,14.604497463353075,0.13476398815329735,1.968160323136175,0.2331087979351992,25.340259660573732,0.2793990421118834,0.17476611298106315,0.12779655862523817
5276.866921956942,14.141685259053993,0.8083609430537065,11.431586032377586,0.5364328655677923,25.443348121597218,0.08981574823414278,0.033611823455080625,0.6192716727741004
3877.199288646933,15.279841282034138,0.2019876350634586,3.0863390047030808,0.33087539424473583,25.048164938337237,0.20210760858028637,0.23821055919951645,0.3074280550935237
6879.029120067043,15.010942762666001,1.2847820614527394,19.285789986967107,0.6329404841283786,25.51858914660744,0.4125595594749276,0.7861898407047414,1.0234868899346732
7300.161863786078,14.959962195369794,1.7743673164729414,26.544467975134957,0.7662907649917586,27.26863400379177,-0.37161680672312414,-0.392263786483932,1.132547174043379
3473.949655119027,14.849621098089912,0.5002544884848754,7.428589606619183,0.3914858795219359,25.770128214184545,-0.4937518084619869,-0.7195126591810387,0.28025327648842485
2658.0939128213745,14.385394729392269,0.335341998110864,4.824027012167895,0.26713083659216214,26.02311139603808,0.27822728276994513,0.18333032968659996,0.1450435571194052
6463.6786067070325,14.65491485813337,0.8669151478580753,12.704567681086196,0.5849916485387837,25.45086448104421,0.03205005574122284,-0.1243861479475104,0.8367078420283152
2923.6422488369526,15.052534232435205,0.08656970221584322,1.3030934060957018,0.294554452714056,23.410382212196676,0.02860053368178106,0.2116605111273579,0.20914366860185088
6758.3002295957485,14.48463399106525,1.2902361701127911,18.68859868611758,0.7386917709932888,23.573188380564325,0.0056700151498133705,0.05552685240913608,0.8939089093918773
3966.16777554134,14.040469205124756,0.19762340703411538,2.7747253606743323,0.483760101056722,27.142097012318747,-0.11284216210097314,-0.24121391826988142,0.22048369890147762
5672.849295040293,14.731868197665722,0.8078083335730283,11.90052589917384,0.5514495328877336,24.71052022484069,-0.11067139312941017,-0.007460044283900458,0.668224585189931
1668.747196842677,14.757472733791738,0.18270331846631446,2.6962392406399043,0.08388132717137822,24.438059651387963,-0.07011729392190913,0.005568979700977084,-0.0008590873573427124
5367.015272736011,14.840669024924413,0.8189462929749824,12.153710883230495,0.57871970725134,25.49134712926974,0.17368869482207394,0.22146456378623197,0.5279899973461127
4162.373751160603,15.018555593054362,0.6256324460387784,9.396095671651977,0.4024392202933103,25.73809271214156,-0.005634286123471888,-0.17613724027710653,0.3465183022868052
5106.259242228319,14.991281743669363,0.4666718124207694,6.996008621828573,0.5577779563008839,25.816863681060646,-0.16120695295498674,-0.42861009834228037,0.516721425099169
2176.0994542140443,14.877630941573177,-0.23158775064578224,-3.4454770846970235,0.23166355667228541,26.704942207686273,0.12500052968008069,0.2695485881341648,0.02410439637683172
6158.116214609275,15.158659416426014,1.005768988689099,15.24610955114128,0.571639416172835,26.80246707926467,0.507658094727559,1.0018772827199816,0.7667224844593303
7039.5795428025995,14.344309065756006,1.7721668147941807,25.42050850748411,0.706870172313229,24.720716819799435,-0.3482079004113403,-0.5186834461123715,1.0394205858319496
2517.1786006354296,14.951374544343217,-0.031597903535643845,-0.4724320905774379,0.31713477841625937,25.959255202361096,-0.46000914656410635,-0.8080837520872951,0.07030668363664966
1670.0018886411322,14.987961509001083,0.15599931061959044,2.3381116629971253,0.15954248941575103,24.662708874975078,-0.06057440685245401,0.08853969501782041,0.11940229270373692
1165.4701023243547,14.428131314175928,0.14548148649999698,2.099025991003469,0.06480675206016659,24.906135701519222,0.29505039693633806,0.2727706085754339,-0.050842130068258364
5493.800503102862,14.349138817395284,0.7015405277704582,10.066502419007055,0.4699478418804534,24.116472952379773,0.29072867196520863,0.21730146606049297,0.709503086576413
5249.658252621465,14.57621736205732,0.5800844186209829,8.455436574162098,0.48635759091891395,23.480952471754886,-0.11812323066411787,-0.21819218135504143,0.5306152138621589
4826.8818889984905,14.601537567245414,0.2651561650603753,3.871687705315796,0.4621813758112999,25.047985136885824,-0.24377411964263423,-0.4820892601970851,0.4732566252481773
2623.6296728118277,15.02602583905073,-0.38409410177318726,-5.771407897870892,0.30336292407704574,23.9287898533568,-0.09857920101795697,-0.13944260727117538,0.04306697457689046
3736.341971338603,14.615638364892673,-0.013729049481975453,-0.2006588223222703,0.3175917337432792,25.923694963727442,0.2505722894978016,0.4280060497294225,0.27609822321226335
5161.3343463032115,14.54309544451564,0.4719179976856578,6.863148482327232,0.5938210289168029,24.860497155785577,0.06026507894145955,0.29612081334422713,0.5442115535724936
4477.368012014185,14.616509878991632,0.5785125772064788,8.455834799859407,0.380879190659359,25.48214399211182,0.340210083751164,0.7452453262979362,0.39662838109518245
7914.498641504211,15.135589700246264,1.96240865028153,29.7022121548753,0.9080241687782631,26.95624834899989,-0.1837549931747501,-0.3262129478220397,1.2246317210748217
1955.0782678971318,14.803913012313087,-0.0739133184376006,-1.0942063366016364,0.28178375462743677,23.492530822686614,-0.2399517414815212,-0.6666028131416146,0.029118394745682244
5866.011878333156,14.746224692392927,0.6292030239983009,9.278369169012043,0.5936595003027153,24.464143518649802,0.13291770499498098,0.21502138155270395,0.7447282381117792
3830.2313767300448,14.766998350389684,0.35612944466780727,5.258962921934704,0.3006384609345249,25.287722457966193,-0.17405345754438628,-0.05101549158476287,0.2949538047356442
3997.3973044793033,15.187618100297957,0.5271720408287751,8.006487629262118,0.3969685273488093,25.470676428071894,0.2021485370604769,0.36530604697495955,0.3966213230230067
6023.184359607234,14.575248482019028,1.0867415386177264,15.83952796108504,0.5829763880613982,26.429519962857643,0.1326997659334465,0.19682739426013435,0.699250878856598
5847.053059270587,15.194652487282031,0.9208268293490438,13.991643672924475,0.5209909447745125,26.143401177845313,0.30100859387966267,0.3097434368853854,0.6620208548898997
7938.791955915318,14.863148889676452,1.7062284123884972,25.35992693312651,0.808429676953904,25.60880214944729,-0.3355319051248909,-0.4818896792677777,1.3012680666159233
