rpm,voltage_v,current_a,power_w,vibration_rms,temperature_c,thrust_gradient,current_gradient,fault_label
7557.7572342316425,14.217529659813934,1.2045769527107995,17.126108552694078,0.790697362526313,25.36137308581324,-0.22352562141419346,-0.32614635213590415,0.0
1365.8051550021664,14.084528347314826,-0.10952994043295561,-1.5426775509076676,0.05387874048718154,24.967141017870112,-0.41662583583586,-0.4174522450270487,0.0
3931.5532335191297,14.903835198639317,0.36967246265670206,5.509537460910635,0.44862390182487727,25.11090173879701,0.06093207085752685,-0.024040867756200013,0.0
2821.104536734358,14.94760428417007,-0.15761167594535563,-2.3559169625960226,0.22515134746024837,24.952716497216393,0.21945247541648383,0.3606707499288905,0.0
6115.746754865108,15.419266040455724,1.091013962514483,16.8226345418626,0.5962061595016493,25.327304188754344,0.5396378347087799,1.01299449229236,0.0
7869.079633480726,14.847428462760044,1.8683773086393642,27.740598431467106,0.8491050595963789,25.56051319259181,-0.29586361521478804,-0.32779207646779007,0.0
2795.710437109735,15.045921915177429,0.43542980957890287,6.551442914464749,0.2959715296101438,25.13062894287367,-0.3079469380594968,-0.3825875784894668,0.0
5579.222210318521,14.74135820692421,1.1032021516604307,16.262698092275937,0.5748987184450352,25.33096064549813,-0.021197390563823117,-0.2785362907374119,0.0
2386.683429318181,14.889168166475526,-0.12164277189592088,-1.811159686994589,0.17963704066706257,24.963507168431224,-0.06552780368142885,-0.2964398666825137,0.0
4957.311782001269,15.30017705252486,0.5103224182954033,7.808023353792322,0.4435268814089349,25.15309672548862,0.12345231279891056,0.2416029585022855,0.0
4247.5274068183535,14.16280215456231,0.3615631451086501,5.120747290555116,0.47181556051528134,25.108468943532596,0.3632805819164645,0.7883197268330286,0.0
7804.037307420759,14.924084877271504,2.0869618719614604,31.14599611278226,0.7509465534678564,25.62608856158844,0.09622859385232077,0.11238757103979755,0.0
5259.690908875266,15.440676019023211,0.5863382871882452,9.053459530022682,0.5012234972225341,25.175901486156473,-0.4902432858406439,-0.9330685620707795,0.0
3446.5446046077313,14.884610265762804,0.22082474781990152,3.2868903083345886,0.39285202301350874,25.06624742434597,-0.24429132910143572,-0.31804194132061575,0.0
1798.6704942155336,15.295171888969856,-0.04974559545298634,-0.7608674331725833,0.127371372153077,24.985076321364105,-0.07640309552345223,-0.07567513408210871,0.0
2058.727801144542,14.611236355141168,0.06947447965568408,1.0151080428996466,0.2193345367587671,25.020842343896707,0.034068396997655785,0.2537998822038131,0.0
2577.2185096586454,14.790385751750886,0.4578541689546399,6.7718397768864484,0.2598672172742491,25.13735625068639,0.033614020896692264,0.10407678827180697,0.0
2756.7666293820857,14.810057410716578,0.27762805619929803,4.111687451137253,0.2755423766450465,25.08328841685979,0.417204057782515,0.5489165867102428,0.0
6954.3124048879645,14.13472267619237,1.5556873423751254,21.98920915533513,0.6695094588949213,25.466706202712537,0.16690936673373663,0.20908283126384178,0.0
4928.559517977675,14.44954665164494,0.6957937187269816,10.053903798667038,0.4638631927246011,25.208738115618093,-0.266120240061823,-0.5980383790771708,0.0
4663.736379620565,14.470937476184805,0.5394158763311754,5.203902280033249,0.4124554297723132,25.107883175266235,-0.21038511912522775,-0.28834293112811515,2.0
1803.3821030845224,15.04661982340976,0.11910785647075126,1.7921706342966504,0.2044714616105176,25.035732356941224,0.27543692999983505,0.34960464646992423,0.0
7020.977853446045,15.061645931705216,1.058819877160632,15.947570095245052,0.6686903257687677,25.31764596314819,0.33467778564408746,0.5757911799847399,0.0
6059.700122459386,14.89721093281196,1.2706902164402312,18.92974018457061,0.6544072433043012,25.38120706493207,-0.4712240159907056,-0.9404531443278223,0.0
1473.6785333000112,15.047230869056712,-0.8220864114950126,-12.370124028079813,0.1361401012504685,24.753374076551495,-0.012597784942740164,-0.2260974833382871,0.0
5954.8456806083805,14.750755176183468,0.818495249763657,12.073423042132843,0.5425620435897862,25.245548574929096,0.20914062515176826,0.8040213192975998,0.0
4804.767521398522,15.160579500861864,0.785956227100187,11.915551865149826,0.4685860580324312,25.235786868130056,-0.32988759664671297,-0.6060572644559303,0.0
1572.0774202274479,14.802636532789622,-0.39361927914820366,-5.826603121529516,0.13666488206592106,24.881914216255538,-0.05377647530031579,-0.1839756903413722,0.0
4208.104490700595,14.817359214228027,0.41800484641744257,6.193727962655464,0.4712656196564622,25.12540145392523,0.16825914651756665,0.2642362574397174,0.0
4392.874009910329,14.720322210021278,0.13485323573123117,1.9850830810276772,0.4208373915284563,25.040455970719368,-0.13040721132217728,-0.24415571150872345,0.0
2160.4217811429303,15.00533514329093,-0.0703065766000043,-1.0549737446605203,0.20223165905427676,24.978908027019997,0.38765336267806905,0.9593266252544903,0.0
7619.887029001976,14.673640355016127,2.0535064862402117,30.13241564578174,0.8325660381748193,25.616051945872062,0.43632681402353246,0.7362166144218328,0.0
6949.827600364633,15.092929413159421,1.4021266522436613,21.162198590623106,0.7203961261096309,25.420637995673097,-0.25764412107725193,-0.9647944289683344,0.0
5683.156361303758,14.4603552577852,0.1239176283035428,1.7918929279714073,0.6514509369305507,25.037175288491063,-0.30355823720459096,-0.6955007436175573,0.0
4236.06892700425,14.470325123581542,0.011125165008546656,0.16098475472716295,0.48655914290362035,25.003337549502564,-0.17225556444261453,0.20137688074292853,0.0
3882.3587910915594,15.006228026537952,0.5266713897893999,7.903350970233387,0.34387774969101326,25.15800141693682,0.12933904877574606,0.40494750143943725,0.0
5556.81427005668,14.773436735625097,0.8210201678874212,12.129289508957113,0.6051789697256734,25.246306050366226,0.08140636673001628,0.22256951923131013,0.0
4818.023085848338,14.663832575154062,0.9718104282520201,14.250465414676393,0.5580674731885634,25.291543128475606,-0.28816342303466497,-0.15219169705164426,0.0
1435.9117411731993,15.06701731974264,0.5166367737841326,7.7841752186214865,0.22023183073349095,25.15499103213524,-0.02168020088149203,-0.34415033380582516,0.0
4587.518541392322,14.617821575774176,0.2835097606403698,4.14429509603137,2.3424773653604554,25.085052928192113,0.4209186101324489,0.7039545784550901,3.0
6644.825320629877,14.73993962370989,1.924545930694313,28.367690821490733,0.7128586818084465,25.577363779208294,-0.03281806087672748,0.011652147024239001,0.0
4214.679143178706,15.219768385021348,0.3068140546888478,4.669638849633537,0.40633486213409314,25.092044216406656,-0.422940366443177,-1.1016012047304842,0.0
1363.6960428798789,15.261742703743195,-0.27865647876665545,-4.252783481667774,0.09450050007050914,24.916403056370005,0.24537811445934146,0.3017982653943485,0.0
6503.947395688232,15.271719463081098,0.9104105854775448,13.90353505763248,0.6327838736239504,25.273123175643263,0.03946247317586504,-0.171201286149061,0.0
2409.5464749518205,14.715362266919827,-0.6210590510647774,-9.13910892556766,0.1577151974235439,24.813682284680567,-0.3440328796177607,-0.1697599725616063,0.0
2810.3458442162714,15.169210871495341,0.5708906403543322,8.659960508097873,0.3481743501927124,25.1712671921063,-0.011707443067133477,0.5697023507692001,0.0
2152.9444740260715,14.515314151669397,0.5183456504736228,7.523949955776056,0.20112979943172157,25.155503695142087,0.030680246084335797,-0.3651430455477725,0.0
3311.505454100483,14.527929137583383,-0.15939545074121272,-2.315685813221501,0.3957170818632963,24.952181364777637,0.35020320398140287,0.20608644009309662,0.0
6297.260539820445,14.094863244212693,0.930518530659816,13.115531435855843,0.5681510751209645,25.279155559197946,0.10523655542097421,0.29327872697943014,0.0
4635.7010165275615,15.301860460569559,0.4271620032176475,6.536373367293807,0.5177013477028667,25.128148600965293,-0.3373031197988635,-0.5804664533068085,0.0
2434.168919054988,14.540806045277177,-0.23041437595380088,-3.350410750787796,0.2186728589965328,24.93087568721386,0.29558593838806396,0.25261481188985146,0.0
7144.810547064286,14.762040226075882,0.9323916269973505,13.764002704191228,0.65026258429097,25.279717488099205,0.4529851538126676,0.8168769762310522,0.0
7157.072984660705,14.526902697421516,1.4033395765083034,20.38617747937684,0.7970632010740584,25.42100187295249,-0.007227868891732547,0.19966583340283184,0.0
7094.048975322048,15.008549574499042,1.3317232938030141,19.98723507455769,0.7647704809992435,25.399516988140903,-0.44086388850479874,-0.7217958056563976,0.0
2671.5734796707748,14.687309901784799,-0.040252034804491674,-0.5911941093509969,0.2777469689763667,24.987924389558653,-0.33030949704626456,-0.4886091387470196,0.0
4158.675409266916,14.408554932870116,0.35450501630897496,5.107905001465882,0.41756443518343983,25.106351504892693,0.5519257684121349,1.2187337719591422,0.0
7894.927592986126,14.932498769255819,2.397215509113793,35.79641763948268,0.8114682602395685,25.719164652734136,0.23717753424034402,0.3025767287958683,0.0
6404.087334169933,14.369880992556933,0.9596584739007116,13.790178063452029,0.6501401623128639,25.287897542170214,-0.6091337243130956,-1.1696695255592828,0.0
1190.1719485789188,14.548778282405353,0.05787645799522743,0.8420317551435105,0.07940339714931832,25.01736293739857,-0.3889114000867792,-0.36461990648516585,0.0
1456.4321388234443,14.167933265612177,0.2304186609303799,3.2645562112133426,0.12504060039309833,25.069125598279115,0.16624913805346866,0.20744580756406394,0.0
4247.51963768633,14.372812566340718,0.47276807312335534,6.795006902352049,0.5227878553705682,25.141830421937005,0.5211527606166397,0.5914806121055388,0.0
7364.541441030921,14.853558750916145,1.4133798851414576,20.993721161311754,0.8700619812344929,25.424013965542436,0.047201838275638563,-0.00474019443514645,0.0
4770.912585669,14.210639188569123,0.46328768425306244,6.583614121428007,0.5552246838284342,25.138986305275917,-0.3412404815956762,-0.44416310792763763,0.0
4484.687556240031,14.355656282613486,0.5250536692861824,7.537490006197447,0.4723799526321343,25.157516100785855,-0.1973986473295751,-0.3903910578453119,0.0
1738.3158996964141,14.799289325160158,-0.31749443143756145,-4.698691949971697,0.15694413833454468,24.904751670568732,0.11219144181167015,0.27775844512675324,0.0
5597.460733070058,14.636917931172086,1.6208558393095331,15.816222598823126,0.5198367786121576,25.324171167861905,0.4260452880804093,0.9898711155026035,2.0
6754.7221242015785,15.397610990787793,1.6622477995676457,25.594644988035608,0.6388580918986477,25.498674339870295,-0.17914436829664687,-0.5504100336075808,0.0
3662.9400525529363,15.350168963807313,-0.02024950767547265,-0.31083336425241825,0.33863062232095564,24.993925147697357,-0.04290591640728897,-0.2705558397528255,0.0
6429.282956477292,14.539623261174654,1.1211361200619947,16.300896810196477,0.7504864977190178,25.3363408360186,0.4666608890608044,1.03791699445911,0.0
7751.336577305681,14.967141285521045,2.0555844812427475,30.766223355084687,0.8654477725496981,25.616675344372823,-0.3544843118325537,-0.6138409552410744,0.0
2426.3652138938237,15.024784767063837,-0.10654579042015419,-1.6008275688995088,0.27995044088615206,24.968036262873955,-0.383367826565158,-0.75272953039566,0.0
4663.307418363189,14.62075634259268,0.8251881306771411,8.043249730286671,0.41830008301567756,25.16503762613543,0.031726454036660294,0.1323011769649077,2.0
3009.9657065920287,14.35133753905054,0.1580565635096612,2.268323093189527,0.3456493669947547,25.047416969052897,0.21155814147605465,0.06676740507192369,0.0
6549.980933236876,14.796310465207583,0.6836602305952748,10.115649024603094,0.6430672418981573,25.205098069178582,0.1637350428666247,0.24637497743611197,0.0
5043.153561168103,14.748146297555767,0.6508065183818852,9.59818974449896,0.39666488418460427,25.195241955514565,-0.13286048991526944,-0.184504187179492,0.0
5442.076922852127,14.669270650908816,0.31465185623629083,4.615713239941001,0.5585627241552756,25.094395556870886,0.17934083692761377,0.38666151779013536,0.0
6585.399117311258,14.932695060449346,1.424129553962156,21.266092355890617,0.6164442596894231,25.427238866188645,-0.15389776471159433,-0.15068932193379597,0.0
3771.793308637184,14.574781117898322,0.013273212368698856,0.19345416500516655,0.33677665940921653,25.00398196371061,0.11475881254977854,0.07604176603924329,0.0
7405.630478849303,14.454400735726258,1.5762130860406425,22.78321559052722,0.72804264820653,25.47286392581219,0.0815784827093318,0.4110142686929425,0.0
4731.20207072298,14.83272489110495,0.8353017497545838,12.389801055168334,0.4482040584251774,25.250590524926373,-0.5040945869277652,-0.6949764963436145,0.0
2105.683759847436,14.915791027770663,0.18626009335341345,2.7782166292725705,0.20885553502954318,25.055878028006024,0.12087818171087547,-0.17478041020837168,0.0
5871.293827181617,14.447006516829985,0.48574092933784047,7.017502371634834,0.5830128552173015,25.14572227880135,0.38505669744507365,0.317383876038301,0.0
6552.829453067781,15.078427183297325,0.8210278454300154,12.37980858277598,0.5614924906643965,25.246308353629004,-0.24120867683282618,-0.2661592430042342,0.0
3217.331739472687,14.268855658667178,-0.04657755667062799,-0.6646084330665813,0.39774707339141036,24.986026732998813,0.060639934098077164,0.33475760341870514,0.0
7000.254798991271,14.626565962385307,1.4905430522674257,21.801526273764633,0.6508566437516932,25.447162915680227,0.43568466354619717,0.8688986162564538,0.0
7343.002783360364,14.722597439140719,1.6912196758422797,24.899146468579943,0.6866803590795129,25.507365902752685,-0.403697757661426,-0.8209989903912233,0.0
2938.3314116446627,14.609132886204423,-0.22718239277253127,-2.212625176946531,0.2774054785749514,24.954563521445493,0.08248020618879093,-0.040349945229029016,2.0
7884.650309006554,14.630481857934644,1.6105197853842217,23.562680501908652,0.7830482885321908,25.483155935615265,-0.046936431198100884,0.1336072119102722,0.0
1984.9806963413089,15.361322344692434,0.11575949530552353,1.7782189218470574,0.2714470604757228,25.034727848591658,-0.5633978495395716,-0.8044003996469862,0.0
2414.10967881743,14.544734773288331,0.0017189860902493206,0.02500219676164825,0.2548821404844881,25.000515695827076,0.013020001627062898,0.2897072080960133,0.0
2289.5738746661827,15.532366516741575,0.6951739114975501,10.79769598625682,0.257280661672095,25.208552173449267,0.46849592877148055,0.769290324084901,0.0
7257.927970055093,14.931138033919316,1.5402996342600512,22.998426452732264,0.7395196063846734,25.462089890278016,0.2589478566236328,0.27204213478383454,0.0
5580.047866274733,14.8276165411936,1.2392581810652192,18.375245104372137,0.569577865752412,25.371777454319567,-0.4841440851764272,-0.9281030151831814,0.0
2064.7299825559103,14.942872106016301,-0.3159063961063116,-4.720548874489141,0.2219594734099415,24.905228081168108,-0.14472055407344495,-0.7195501644104081,0.0
4082.263928578443,15.558978324775586,-0.199842147755597,-3.109339645305934,0.3115896857293974,24.94004735567332,0.2390205377319704,0.2888903297043066,0.0
5307.086175488615,14.501922098820566,0.2618742633023017,3.7976801660960042,0.518212693306885,25.07856227899069,-0.14155035172048702,0.28624297352273015,0.0
1584.248594925683,14.463874624319084,0.3726437992898633,5.3898731924585075,0.21653791502112615,25.111793139786958,0.23342939198066986,0.871816615666802,0.0
7176.9145788513715,14.573540141028424,2.0055074946359057,29.22734397620972,0.9148080084254715,25.60165224839077,0.4138375935219009,0.2779611515250586,0.0
